1545|1546	que vos me deffandez|que je autre de vos ne tiengne a ma dame	Siuous diz loy aument quil ny a damoiselle au mon de	1050
1547	et a m amie me desconforte mout:		
1548	si vos dirai conment il est ne onques ne le dis a home ne a fame		
1549	Il est voirs		
1550|1551	que je aing en tel leu ou ja ne fauserai ainz amerai|si loiaument	que ie ayme autant cõme uous: ne ne ayme ray iamais au mien escient	1051
1552|1553	que ja|por mort ne	mais ce	1052
1554	por mescheance qu il aviengne n en partira mes cuers;		
1555	et se je bien l an voloie oster		
1556	n en avroie je pooir		
1557|1558	car ma volentez i est|si enracinee	que uous deffendez	1053
1559|1560	que je n avroie mie pooir de l oster :|car mes cors i est en veillant	que aulre de uous ne tiengne o ma Parti dame	1054
1561	et an dormant		
1562	et mes pensers i est nuit		
1563	et jour		
1564	et mes esperiz n antant fors a lui; mi oil ne regardent fors cele part mes oreilles ne pueent oir bones paroles fors de lui		
1565	Et que vos diroie je		
1566	? M ame		
1567	et mon cors		
1568|1569	et mon oîr|et mon veoir sont tuit a lui	⁊ a mamie me desconforte moult	1055
1570	et ainsi sui del tout a son plesir		
1571	que je ne		
1572	puis riens faire de moi ne plus		
1573	que li sers puet faire autre chose		
1574	que ses sires li commande		
1575	Et sor ce ne vos sai je		
1576|1577	que dire se vos ne le me dites|— Sire fait la pucele vos avez dit comme loiaux chevaliers	S uous dirap commẽt il elst: ne oncq̃smais ne le diz a homme ne a fẽme	1056
1578	et que preudom		
1579	et si sai bien		
1580	que vos ne me voudriez mie decevoir		
1581	si vos en sai bon gré		
1582	Mais toutes voies		
1583	puis que vos estes li mieldres chevaliers dou i monde ne vos quiterai je mie		
1584	si legierement ainz voil		
1585	que vos me taingniez mon couvenant einsi com je vos dirai		
1586	Il est voirs	Il est uoir	1057
1587	que vos amez		
1588	si haute dame		
1589	et si vaillanz		
1590	que a painnes vos abaisseriez		
1591	por amer une		
1592|1593	si povre damoisele com je sui|Et certes je nel di mie	que ie ay me en tel lieu ou ia ne faulseray	1058
1594	por ce qu il ait pucele el siecle		
1595	qui fust digne de vos amer		
1596	et por ce ne vos di je mie		
1597	que vos contre vostre		
1598	? volenté m anmés	⁊ aymeray	1059
1599|1600	Si vos dirai|que vos ferez : vos amez haute dame bien le sai	si loyaument q̃ ia pour mort ne pour mescheãce	1060
1601	Donc vos mesferiez moult se vos a autre donniez vostre amor		
1602	mais se vos a pucele la donnez sauve l onor		
1603	que vostre dame a en vos mis nus ne vos en devroit blasmer	que ie ape nen partiray ne mop ne mon cueur	1061
1604|1605	Et il dist|que ce ne porsclroit faire nus hom	⁊ se biẽ se en uoulloie oster	1062
1606	Si porroit fait ele bien		
1607	et si vos dirai comment		
1608	Il est voirs fait ele		
1609	que je vos aing en autre manniere	si ne pourroie ie	1063
1610	que fame n ama onques home		
1611|1612	car amors d ome|et de fame vient par charnel atouchement	car ma uoulẽte ꝑ est	1064
1613|1614	dont il couvient|que virginitez soit corrumpue	si bienenracinee q̃ ie nauroir pas le courage de len oster	1065
1615	Mais de nostre amor ne sera ja virginitez maumise ainz la garderai en tel manniere com je vos dirai toz les jorz de ma vie		
1616|1617	Vos me creantez|que en quelconques leu	Mon cueur p est en ueillant	1066
1618	que vos me truisiez desormais me tandrez		
1619	por vostre amie sauve l onor vostre dame;		
1620|1621	et je vos creanterai|que jamais jor	⁊ en dormant	1067
1622	que je vive n amerai autre de vos ne a home n atoucherai charnelment ainz me tandrai a vos en tel manniere		
1623	que an touz les leus ou je venraí je me reclamerai de par vos comme de par mon ami		
1624	Et ainsi ne fauserez vos de riens a vostre dame		
1625|1626	car vos me porrez amer comme pucele|et li comme dame :	⁊ mon penser ꝑ est nuit	1068
1627	si porrez guerir l onor de l un		
1628	et de l autre	⁊ iour	1069
1629	— Coment fait il porroit ce estre		
1630	que vos de charnel assamblement vos gardissiez		
1631	qui tant estes bele		
1632	et avenant		
1633	et troverez encore tant de prodomes		
1634	qui a fame vos demanderont		
1635	? — Sire fait ele je m en priserai mielz		
1636	et moult me plaira mielz se je		
1637|1638	por amor de vos gart mon pucelage a toz les jorz de ma vie|que se j estoie dame de la	car mon cueut ne mes yeulx ne tendent tousiours fors celle part	1070
1639|1640	? plus riche terre del monde|car je ne m en porroie consirrer	ne mes oreilles ne peuent ouir bonnes nouuelles	1071
1641	por nul		
1642	si vaillant home com vos estes		
1643	Et sachiez		
1644	que tout ainsi com je le di le ferai je des or mes		
1645	Einsi leissierent celui jor		
1646	et toute la semainne		
1647	tant que Lanceloz fu gariz		
1648	et vient au chevalier		
1649|1650	qui avoit a non Carmadam|et le mercie moult de ce qu il li avoit fait	que de lui	1072
1651	Si m aïst Diex je ne fuisse mie		
1652	si liez		
1653	por le millor chastel		
1654|1655	que li rois Artus ait comme de ce|que vos estes gariz	Et que uous diroie ie	1073
1656	Si m an est grant honors avenue		
1657	quant tant avez demoré en mon ostel	mon ame mon corps	1074
1658	Biax sire fait Lanceloz je m en voldrai demain aler		
1659|1660	si vos demant congié|— Sire fet il jel vos otroi	⁊ mõ ouit sont tous en elle	1075
1661|1662	puis qu il vos plaist|car outre vostre volenté ne vos retanroie je mie	Ainsi suis ie tout a son plaisir	1076
1663	Et alez fait il		
1664	que Nostre Sires vos conduie en		
1665	quel que leu		
1666	que vos ailliez		
1667	— Diex le face fait Lanceloz		
1668	Cele nuit fist li chevaliers plus grant feste qu il n avoit fait devant		
1669	Au matin	Ie ne	1077
1670	quant Lanceloz fu levez la pucele vint a lui		
1671	et quant il la vit		
1672	si li dist Bele douce amie bien puissiez vos venir! je m en voil aler a vostre congié		
1673	— Sire fait ele vos savez bien les couvenances		
1674	qui sont entre moi		
1675	et vos		
1676|1677	et je ne sai|quant je vos reverrai mes	puis riẽs faire de mop neãt plus	1078
1678|1679	Et por ce vos demant je J|de voz joiaux	que le serf peut faire autre chose q̃ son seigneu lui commãde	1079
1680	que je puisse garder	Et sur ce ne uous scay ie q̃ dire se uous ne le me dictes|Ire ditla pucelle uous auez dit com¬ me loyal cheualier	1080|1081
1681|1682	por l amor de vos|quant vos en serez alez si	⁊ comme preudõme el iẽ uoiz bien	1082
1683	que je vos en aie plus en remanbrance	que uous ne me uouldriez pas deceuoir	1083
1684	— Certes damoiselle fait il volentiers	si uous en scay bon gre	1084
1685	Lors prant une soie ceinture a membres d or qu il avoit çeinte	mais toutes¬ fois|puis que uous estes le meilleur cheualier du monde ne uous quicterap ie pas	1085|1086
1686	que la roine li avoit donnee	si legieie	1087
1687	et dist Damoisele tenez	ment: ains uueil q̃ uous me tenez mon conue nant aĩsi comme ie uous diray	1088
1688	Sachiez qu il n a el monde dame ne damoisele a cui je la donnasse	Iescap bien q̃ uous apmez|si haulte dame	1089|1090
1689	Et cele l an mercie moult	⁊ si uaillant q̃ra peine uous abesseriez poue apmerune	1091
1690	si la prant joieuse	si poure damoiselle cõme ie suis	1092
1691	et liee	⁊ si nest au mõde pu¬ celle a mon cuidier|qui feust digne de uostre a mour	1093|1094
1692	puis li donna J	Et pour ce ne uueil ie pas	1095
1693	fermail d or	que uoue me ayme: cõtre uostre uoulente|Gi uous diray q̃ uous ferez	1096|1097
1694	et li prie qu il le port a son col	Uous apmez haulte dame biẽ le scap	1098
1695	por l amor de lui	donc uous uous mefferiez moult se a autre dõniez uostre amour:|mais se a pucelle la donniez sauue lonneur	1099|1100
		que uostre dame a en uous nul ne uous en deuroit blasmer	1101
1696	et il dist	Et il dit q̃ ce ne pourroit faire nul homme|Si pourriez bien fait elle	1102|1103
1697|1698	que si fera il volentiers|Lors demande ses armes	par le moien q̃ ie dirap	1104
1699	et l an li aporte;	L est uoir	1105
1700|1701	et quant il fu armez bien|et bel	que ie uous ayme endutre maniere	1106
1702	si prant congié a touz cels de laienz	que ie ne apmap õcq̃s hõme	1107
1703|1704	et puis monte en son cheval|et s em part entre lui	car amour de homme	1108
1705|1706	et Lyonel|et la vielle	⁊ de fẽme uiẽt par	1109
1707	qui les mainne tant amont		
1708|1709	et aval qu il vindrent au chastel|que li	et ar nel assemblement douc il auient	1110
1710	V		
1711|1712	frere tenoient|que li dus Karles lor peres guerreoit cil a cui Gaheriez aidoit	que uirgini te est corrõpue:	1111
1713	Et quant Lanceloz i vint il avoient ja perdu toute lor terre ne mes I		
1714	chastiax		
1715|1716	dont il n osoient issir|et a la derrienne bataille avoient il perdu la moitié de lor homes	mais de uostre amour ne sera ia ma uirginite malmise: aĩs la garderay en telle maniere comme ie uous diray tous les iours de ma uie	1112
1717|1718	Et quant la vielle ot laienz mené Lancelot il demande la verité de la guerre; se li conte l an les greingnors mençonges del monde|et blasment le duc a merveilles	Uous me prometrerez q̃ en quelq̃ lieu	1113
1719|1720	et Lanceloz cuida|que ce fust voirs:	que uous me trouueres desoimes me tendres pour uostre amie	1114
1721|1722	si jura son sairement qu il ne lairoit jamés les V|freres devant	et ie uous creã¬ cherap q̃ iamais iour de ma uie ie ne apmeray aul tre de uous	1115
1723|1724	que li dus fust deseritez|et ansi fist Lioniax	ne a hõme ne toucheray char¬ nellement	1116
1725|1726	Quant la vielle vit qu il l orent ainsi juré|si vint as V	ains me tendray a uoꝰ en telle ma niere q̃ en tous les lieux ou ie uous trouuerai me reclamerap de par uous cõme de par moy Ainsi ne fausseres uous de cien a uostre dame	1117
1727	freres		
1728	et lor dist Biax signor il vos est mielz avenu		
1729|1730	que vos ne cuidiez|car je vos ai ceanz tels Il	car uous me pourres amer cõe pucelle	1118
1731	chevaliers amenez	et elle cõme dame	1119
1732|1733	qui mestront vostre guerre a fin ainz I|mois	si pourres gar der lonneur de lũ ne	1120
1734	Et cil demandent	⁊ de laultre	1121
1735|1736	qui il sont|Par foi fait il les nons ne poez vos ore pas savoir par moi	Cõmẽt fist il pourroit ce estre	1122
1737|1738	car il le m ont desfandu ;|mais itant vos di je bien	que uous de charnel assẽblemẽt uous gardis sies	1123
1739|1740	que vos ailliez a aux|et lor faites	qui tant estes belle	1124
1741	si grant feste com l an doit faire a II		
1742	si prodomes	et aduenãt	1125
1743|1744	Et cil les vont maintenant veoir|et lor font la greingnor joie del monde	et qui tãt trouueres encore de preudõmes qͥ a fẽme uoꝰ demãderont	1126
1745	et se prometent i del tout a lor servise;		
1746	si firent la nuit moult grant feste a l un		
1747	et a l autre		
1748	Et au matin les menerent oîr messe a une chapele		
1749	qui laienz estoit		
1750|1751	l|poi aprés prime conmancerent a crier par le chastel Or as armes ! Montez seingnor chevalier	Sire fist elle ie me en priseray mieulx	1127
1752|1753	car nostre annemi sont ja a noz murs|Et li V	se pour lamour de uoꝰ ie garde mon pucellage	1128
1754|1755	frere sont venu a Lancelot|et li demandent s il voldra porter armes	que se iestoie dame de la plus riche terre du mõde	1129
1756|1757	et il dist qu il nel lairoit en nule manniere qu il n alast veoir conment cil defors sevent jouster|mais je voil fet il	car ie ne me en pourroie mie cõ iurer pour nul plus uaillãt hõme q̃ uoꝰ estes	1130
1758	que vos ailliez avant		
1759|1760	et se|? je voi	si sachies	1131
1761	que vos aiez mestier de mon cors je vos secorrai		
1762	Lors fait aporter ses armes		
1763	et quant il est armez		
1764	et bien		
1765	et bel		
1766	si s an vait dusqu a la porte del chastel		
1767	et fait mener encoste lui son destrier		
1768	puis monte as creniax		
1769|1770	por veoir conment cil defors assembleront a ceaux dedenz|et avez lui Lionnel	que tout ainsi cõme ie lay dist le fe	1132
1771	Et li V		
1772	frere orent fait armer lor genz au mielz qu il pueent		
1773	puis issent fors contre lor ennemis		
1774	et les reçurent assez bien a ce qu il estoient poi de gent		
1775	et li autre en avoient moult;		
1776	si conmancerent la mellee moult dolereuse		
1777	dont il i ot maint chevalier mort		
1778	et anversé a terre	rap desormais	1133
1779|1780	Si s anfoïrent cil del chastel|tant que Gueheriez	Insi passerẽt celluy iour	1134
1781	et si dui frere vindrent a la bataille a tout grant planté de gent		
1782	Si tost com il furent assemblé a conmancerent a ferir		
1783|1784	et a abatre ne onques|puis ne se tindrent li	et toute la sep L maine	1135
1785	V		
1786	frere ainz les couvint foir ou il volsissent ou non :		
1787|1788	si ont assez perdu a cele empainte|Et quant Lanceloz vit	tant q̃ lancelot fut gari	1136
1789	que li		
1790	V		
1791	frere furent desconfit		
1792	si dist a Lion		
1793|1794	que or a il trop atendu ;|si descent des creniax	si uint au cheual ier qni auoit uõ cramadin	1137
1795	et monte en son cheval		
1796	et Lion ausinc;		
1797	si s an issent par mi la porte		
1798	Et Lanceloz ne resgarde onques fors la ou il voit la greingnor presse ;		
1799	si torne cele part		
1800	et se fiert entr aux		
1801	et si fiert le premier qu il ataint qu il le rue mort		
1802	puis point outre		
1803	et en abat I		
1804	autre ausi fait Lion		
1805	Et Lanceloz ot mise la main a l espee		
1806|1807	et il ert entalantez de faire d armes|car grant pieça n en avoit riens fait;	et le mer cie monlt de ce quil luy auoit fait	1138
1808	si conmance a ferir granz cox tout entor lui		
1809	et abat chevaliers		
1810	et chevaux		
1811	?		
1812	et occist quanqu il encontre;		
1813	si fait tant em poi d ore		
1814	que nus ne l ose atandre		
1815	car il occist quanqu il ataint		
1816	Et la ou il encontre par aventure Gaheriet		
1817	si li done tel cop par mi le hiaume qu il li fait santir dusque el test		
1818	mais ne l a mie navré a mort		
1819	Et cil vole des arçons qu il cuide bien morir		
1820	Et Lanceloz s em passe outre		
1821	que plus nel resgarda		
1822	si choisi le duc en son venir		
1823	que l en li ot bien monstré		
1824	et il li vient l espee adrecie contremont		
1825	et le fiert		
1826|1827	si que anz el hiaume li fait le branc d acier entrer plus de Il|doie mes ne l a blescé mie en char	Gire fait le cheualier ie ne feusses mie	1139
1828	Et Lanceloz ne l espargne de riens ainz le fiert desus la destre espaule		
1829	si qu il li tranche l espaule		
1830	et le poing senestre a tout l escu		
1831	Il recuevre l		
1832	autre cop		
1833	et li fait la teste voler		
1834	et cil chiet morz		
1835	dont il ert granz domages		
1836	Et quant li autre voient le duc mort		
1837	si tornent en fuie	si iopeux	1140
1838	que plus n i osent arester;		
1839	et Lanceloz		
1840	et lij sien les enchaucent		
1841	si prannent Guerehet		
1842	et Agravain qu il ne voloient torner del champ		
1843|1844	por lor frere Gaheriet qu il i laissoient;|si pristrent tant des autres com il voldrent	pour le meilleur chastel	1141
1845	Et li V		
1846	frere		
1847	qui orent veu Gueheriet cheoir		
1848	et qui bien connoissoient qu il avoient le tout perdu par sa prouesce le prannent		
1849	et le font mener en lor chastel		
1850	Si ne fu onques		
1851|1852	si grant feste com il firent de Lancelot|car il crioient tuit	que le roy artus ait	1142
		cõme de ce	1143
1853	si com il passoit Bien veingne li mieldres a chevaliers del monde Ensi crioient tuit grant	que uous estes gari|si men est grãt hon¬ neur aduenu	1144|1145
1854	et petit contre Lancelot	quãt tant aues demoure en mõ hostel|Beau sire fait lancelot	1146|1147
1855	et il avoit moult grant honte de ce qu il disoient	ie men uoul¬ droie demain aller	1148
1856	et moult a li pesoit qu il le seingnorisoient tant ja soit ce qu il l eust bien deservi	si uous demande congie|Gire fait le cheualier iele uous octroy puys quil uoꝰ plaist	1149|1150
